id	name	website	start_date	end_date
438139	Eastern Signage Media Led Exhibition	http://www.easternprintpack.com	2019-11-22	2019-11-24
436248	PMI- ACP 3-days Bootcamp in Palo Alto	https://www.certificationplanner.com/APM/PMI-ACP-with-Exam/ICT/Palo-Alto/66/1/68	2019-11-06	2019-11-08
311224	Heroes & Villains Fan Fest Portland	https://heroesfanfest.com/portland/	2019-11-23	2019-11-24
182401	Mastering Project Management	http://oxford-management.com/course/mastering-project-management	2020-10-05	2020-10-09
316252	MTA Myanmar	https://www.mtamyanmar.com/mta/2020/en/index.asp	2020-10-21	2020-10-23
435089	ITIL Foundation 2-days Bootcamp in Des Moines	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Albany/11/1/1	2019-11-07	2019-11-08
283260	Adelaide Gardening & Outdoor Living Expo	http://www.kjex.com.au/Home%20Show.html	2020-10-16	2020-10-18
422145	"Project Management Professional 4-days Bootcamp in Albany, NY"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-10-29	2019-11-01
434086	Lean Six Sigma Green Belt 4-days Bootcamp in Detroit	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Detroit/9/1/29	2019-10-29	2019-11-01
409640	"World Congress on Obstetrics, Gynecology & Pediatrics"	https://paediatricconferences.com/	2019-11-23	2019-11-24
434066	Lean Six Sigma Green Belt 4-days Bootcamp in Nashville	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Nashville/9/1/60	2019-10-29	2019-11-01
434061	Lean Six Sigma Green Belt 4-days Bootcamp in Norfolk	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Norfolk/9/1/99	2019-10-29	2019-11-01
73627	Wine Market of Independent Vineyards	https://www.piacenzaexpo.it/event-category/piacenza-expo/	2019-11-23	2019-11-25
375074	Empowered Light Holistic Expo	https://www.empoweredlight.com/events/holistic-expo-november-2019-nashville-tn/	2019-11-23	2019-11-24
434059	Lean Six Sigma Green Belt 4-days Bootcamp in Birmingham	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Birmingham/9/1/100	2019-10-29	2019-11-01
433671	Lean Six Sigma Black Belt 4-days Bootcamp in Boise	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Boise/8/1/11	2019-10-29	2019-11-01
434577	Lean Six Sigma Green Belt 4-days Bootcamp in Denver	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Denver/9/1/27	2019-10-29	2019-11-01
407082	BURKHA EXPO	http://www.3meventmanagement.in/	2019-11-23	2019-11-26
434486	Lean Six Sigma Green Belt 4-days Bootcamp in Providence	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Providence/9/1/74	2019-10-29	2019-11-01
409636	International meeting on Public and Women Health	https://publichealthmeetings.com/	2020-04-23	2020-04-24
433779	Lean Six Sigma Black Belt 4-days Bootcamp in Ottawa	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Ottawa/8/2/112	2019-11-05	2019-11-08
205116	Berta Trunk Show	https://www.berta.com/trunkshows/bridal/	2019-12-06	2019-12-08
205403	Berta Trunk Show Naples	https://www.berta.com/trunkshows/bridal/	2019-12-27	2019-12-29
205548	Berta Trunk Show Trani	https://www.berta.com/trunkshows/bridal/	2019-12-20	2019-12-22
320663	Berta Trunk Show Chatham	https://www.berta.com/trunkshows/bridal/	2019-12-13	2019-12-15
398798	Self-Actualized Leadership Development Workshop	http://www.definedvalues.org	2019-12-22	2019-12-22
434254	Lean Six Sigma Green Belt 4-days Bootcamp in Springfield	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Springfield/9/1/92	2019-10-29	2019-11-01
434252	Lean Six Sigma Green Belt 4-days Bootcamp in Jackson	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Jackson/9/1/44	2019-10-29	2019-11-01
434089	Lean Six Sigma Green Belt 4-days Bootcamp in Topeka	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Topeka/9/1/94	2019-10-29	2019-11-01
393989	ESG Investing Chicago	https://conferences.pionline.com/conference/esg-conference/2020/	2020-05-14	2020-05-14
435053	ITIL Foundation 2-days Bootcamp in Augusta	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Augusta/11/1/6	2019-11-07	2019-11-08
156330	Britain Pacific Conference	https://www.cpeconferences.com/london-2019/2020	2019-12-28	2020-01-04
342021	ASPEN SnowMass Conference	https://www.cpdconferencing.com/	2020-01-03	2020-01-10
259075	The MusicFest Steamboat Springs	http://themusicfest.com/travel/lodging/	2020-01-05	2020-01-10
390085	World Conference on Financial Accounting	https://researchfora.net/event/index.php?id=1012840	2019-10-26	2019-10-26
48440	Sport Aktiv	https://www.sportaktiv-erfurt.de/startseite.html	2019-10-26	2019-10-27
393208	International Conference on Advances in Artificial Intelligence	http://icaai.org/	2019-10-26	2019-10-28
1991	AUTO GUANGZHOU	http://www.autoguangzhou.com.cn/rcap/index_79.aspx#	2019-11-22	2019-12-01
70138	Australian Cotton Conference	http://australiancottonconference.com.au/	2020-08-04	2020-08-06
33152	China Xiamen International Vegetarian Food Fair	http://www.vffair.com/en/	2020-05-21	2020-05-25
199856	International Conference on Higher Education Advances	http://www.headconf.org/	2020-06-02	2020-06-05
330218	Sasquatch Summit	http://sasquatchsummit.com/	2019-11-22	2019-11-23
423386	Travel Technology Summit	http://www.traveltechsummit.com/Home.aspx	2019-11-22	2019-11-22
274903	"Jackson Art, Beer, and Wine Festival"	http://www.ellasharp.org	2020-06-13	2020-06-13
331615	Phoenix Nonprofit Institute	https://www.nonprofitlearninglab.org/phoenix	2020-05-08	2020-05-08
55607	South West Growers Show	https://www.swgs.co.uk/	2020-10-07	2020-10-07
242174	Exposition for Human Resource Management	https://www.salon-rh.ch	2020-09-30	2020-10-01
12538	Salon RH	https://www.salon-rh.ch	2020-09-30	2020-10-01
292944	Sabat Fiction Fest	"http://www.targikielce.pl/pl/kalendarz-wydarzen,11.htm?year=2020"	2020-08-21	2020-08-23
14029	"International Fair of Machine Tools, Tools and Processing Technology"	https://www.exposilesia.pl/kalendarz/pl/	2020-09-29	2020-10-01
310005	Lung Force Expo Cherry Hill	https://action.lung.org/site/TR?fr_id=19356&pg=entry	2020-04-14	2020-04-14
302238	Big Island Chocolate Festival	https://bigislandchocolatefestival.com/	2020-05-01	2020-05-02
72628	"Chester Food, Drink and Lifestyle Festival"	https://chesterfoodanddrink.co.uk/	2020-04-11	2020-04-13
141762	Kunstrai	http://www.kunstrai.nl/en/	2020-04-29	2020-05-03
248321	Murphysboro Apple Festival	http://applefestival.murphysboro.com/	2020-09-16	2020-09-19
